llzo_wt_percent,ionic_conductivity,youngs_modulus,tensile_strength,operating_temperature,electrolyte_thickness,c_rate,bending_radius,capacity_retention
13.495875241660753,0.0008184496084307244,1.357884343717295,8.632269663343857,50.037675988018606,42.73643173123724,0.1541008533994927,19.25256221988196,0.9086772880686198
9.756061018348984,0.0004144062532938408,2.1187304588106337,4.496456201293807,75.95948181540304,145.74520848977053,0.45762112322184034,19.968795015113017,0.7064932262370889
13.535827148109314,4.981832080317398e-05,0.8712751000841878,4.454096483070181,68.31537531110709,140.73754688296174,0.6671928786474105,11.347634496698662,0.7194193168155428
9.297387632113711,0.00045758005267032244,8.699250894382795,11.474839516055775,51.89483398271693,95.42197317328737,1.6613036947400381,13.298721425296716,0.7402360902262437
14.870867755436091,0.00039149796021925235,2.4728981850754606,12.822706249873649,28.52663230505061,143.8060135353197,1.2118425046972217,12.622434631556349,0.7966799951943101
19.49558483696627,3.318820375577741e-05,0.676234688971111,11.508400959080282,26.304291747936553,54.31726817253128,0.5778374437175872,7.604387971145829,0.7456575992363582
8.991463997870417,0.0008152408608001475,0.9297836037952529,13.130272764329824,52.72153875061514,139.51320056337897,0.5837366728419312,2.397753233041515,0.7903500685327578
16.093258843562904,0.0003543509255328384,4.561912283608117,7.417104159725567,31.396316035190473,115.01874689559476,1.464386787600738,8.046803543274498,0.7570350099875173
21.117520111984682,0.00020053316447367873,9.830939071292352,10.039221413263602,69.89511599521046,136.52998900226368,1.6082422661402767,3.626120610423073,0.7454653719008122
2.8786622343021606,0.0006734042038598993,6.850996470158289,10.129917527859565,31.9980722683498,99.89365332376354,0.4540265965122886,10.186741768299186,0.7458629780539932
5.185436999687078,0.0001407739720731425,2.1948042526126534,11.205828573607663,56.25906611067852,44.080021309779745,1.1618107969970464,19.408442599302877,0.6571630929247227
23.515614638626193,0.0008564682772272997,2.942268530529398,7.280318778849384,72.15962908764783,96.04860864801283,0.6316917711807402,19.31324236352558,0.7846156365798714
23.019154524254272,0.0007695456044084235,6.318588972306947,7.883279765085154,36.540684890737,30.255665360625457,1.9993813484219674,4.016451278202276,0.7084658785817609
23.880635425087675,0.00027570950072362626,5.4245751105154865,6.4714532455329925,42.5935868279535,93.11970375730584,0.41761437395639533,9.111526515287204,0.6698709888492455
1.3326418435436214,0.00035565251919196967,1.7596334307285484,8.483218118937373,77.89722162264593,141.44803866544345,0.5240059601755838,13.87862381909923,0.5412246349650663
21.941730277509947,0.000831283900170489,4.246615055243389,2.5614760068811395,33.66643412072298,128.55712489051245,1.070966640188025,16.618153387281133,0.7581711044726707
8.857727494176512,0.0006004914695188602,1.071866443963781,14.833605072956995,47.73762745220173,41.60022051404715,0.6355055692845657,15.23858589352654,0.8026239802500439
9.002125963195715,0.0005022848399047941,3.081877085277331,5.726830504781605,59.186781028881796,128.82331930703288,1.7625617312873276,12.218656407792041,0.6735621206969857
14.021041986195016,2.2583195112996655e-05,9.440853362857554,6.532457685294404,41.99605109801229,52.74287932084299,0.6603436936410406,16.544969485794667,0.8509641177175395
21.24812719688687,3.918075509808903e-05,6.5360107110200065,6.652681226399171,40.573572055830155,145.1425978269395,1.6488365931289102,18.876703949188805,0.6289778978407833
18.1582610945945,0.0009240852571863681,8.09548786924492,12.263123024328303,65.60166819778209,128.57100948279455,1.2003324091879088,8.837684539315058,0.9242694538124975
13.6012930612184,0.0009947616732120944,7.184799317685671,10.448793555492745,71.28311276188711,77.28856793967459,1.3734376990606902,11.509154615532212,0.8962074135435694
15.98439697950827,0.0002460871492505061,8.742170293048105,5.814115269929175,59.06874304420468,113.01238204095425,1.2456857644013721,12.145156015790056,0.8132215752953237
10.816551168295979,0.0008211395446736399,1.9215832963946535,2.548265591832343,38.779830290404526,118.45918400551635,0.9200072879949175,15.90541217410291,0.7741075069958963
13.764421137310542,0.00034774866401880174,3.2344902137618936,8.00114133458924,32.57320066693623,146.74052245127746,1.4886779703389172,9.835116603654232,0.768531557069707
5.753592009792551,6.754316098392498e-05,7.4577603043806535,14.815920159066797,40.65377352092546,88.616921079952,1.4609930680055239,18.381162641027174,0.686961835686544
20.563927350790625,0.0006314485779496541,0.9810162117565389,13.337640500231538,46.23281000131263,129.4576792131029,0.40877596474438016,4.841450763656356,0.7530798745577375
14.414474800076931,0.0005184066433706297,4.922580040001727,3.6386159909142344,35.22653615127004,141.23908600008866,0.43518922811923366,16.892634227873817,0.842151132097343
12.266705954830002,0.0008504339454436191,2.5002999537228976,12.785455478779445,47.59809213899538,45.6952414060211,1.4604018558535048,19.318243477561037,0.8795883252983366
23.75446413203156,0.0009070222070339239,8.178902485630461,8.118516307704628,76.716712359616,134.5439448384904,0.2741652881623454,2.563581861029116,0.8248444789994996
17.825148286371924,0.00025808947191227296,8.30092448342638,10.281022566106445,40.72739858326208,92.49459394645908,0.4266169771227353,18.820285931333316,0.8812375246133745
14.134445809112444,0.0005338579853983592,0.42973467901909623,11.633210309086564,39.63160208801814,142.94544869633023,1.7543279909532292,1.2612484370384063,0.7497814925353137
23.82198870854321,0.0009091035009550008,5.7613604993308565,2.4271188686748206,49.19765399650251,20.675695176096195,1.6440111565119913,19.85110400822072,0.6946659031733897
7.250773879804,0.000131714995481561,3.205539206340845,12.805307301708176,40.496775207598304,61.27856630461544,1.766733089076229,19.738189787462375,0.6593515663030304
13.468789536086865,0.0007250756216564474,1.213664360262307,10.39881989683398,29.16797888620151,73.11040937354136,1.4817073663270355,1.1365842621624855,0.8094943075530575
14.351143396506389,0.0004917869675950601,8.199596320666993,14.131690271520561,51.66516189914509,55.47313159806674,1.582143398894937,8.538344217814629,0.9041291072688137
8.185019137780792,0.0006427279286155471,1.5714663417130985,2.2819437386749457,29.889396818859975,132.74896034796012,1.0204919473165766,6.042955478722292,0.6380264985686152
6.73744958400029,0.00010002105040305662,5.46054745465283,11.634231861686477,53.848552634633734,38.07219017479217,1.9519354474548303,16.01305706486066,0.7024032991878806
19.660998760808013,0.0006059267787476175,4.986697692152659,12.862054713309618,50.00429598819612,48.85011023295569,0.881384609979653,3.086101965297436,0.8188226000420079
14.433222781327071,0.0004956521281744719,5.169650734551953,4.739383191320656,70.85493739053197,131.0827623383829,1.1750043023573642,7.855745857321851,0.7940060336849531
3.469270171745067,0.0009778079455326674,9.855290477076428,7.855178988012014,61.58841364039361,109.75005943817155,0.9316809073267779,1.0005665713443648,0.7181325813589335
17.117155954262238,0.0003038063778697812,3.506552355481966,6.946237285434889,75.27781443689015,74.32555185567108,0.4606023775930457,15.990726797860136,0.7650878021669241
17.03866729873001,0.0002848304255663413,3.2357130948980024,5.1515964941852985,55.34083315376155,95.12896978699646,0.4008343708829655,11.519034105908426,0.812000299228904
9.597338131715004,0.0006807935624882055,7.432329783054628,14.125294965580933,42.326373513999386,34.68266958968928,1.2403962742119838,6.309950035678247,0.8346797435879354
10.488329459827888,0.0004557662410962599,8.402677835424386,9.353929845258632,76.94535343975494,66.11932821113217,1.2858622013736785,17.242971429574002,0.7672755084656447
1.3983297241193287,0.0006797187038981929,4.161229567913665,4.6234131760291,39.44851469257019,57.49476042126939,1.8428584206805718,9.87366911234629,0.5584530186648704
24.68981374031097,0.0003163666914027981,1.2581191801646212,13.570336932936854,40.55111918389372,134.88761160355455,1.9399857578737867,15.584276102854318,0.5947053147599416
6.4901985889291,0.0008917081419630568,4.668614289073392,2.409780863906723,59.089443805031415,122.92382829185696,1.094318400776549,15.30311174176331,0.7462896079154988
17.50249105468957,0.0005059357081490839,1.6614948912165504,5.287240925463194,47.15303993347422,33.41738559905146,1.8893031601027523,11.281787016593261,0.7389131164410468
6.351974740915184,0.00029469445200753944,1.9833354583885903,2.298282346500864,51.322870684617996,128.4255290688438,1.69542710722471,15.340013574765615,0.5507174766035305
0.30465734648182385,0.0005975026204130657,8.183627101252773,4.621935819450949,40.84252517232023,97.86849799817618,0.7875564411750487,4.823445821026175,0.6277445948375949
17.484200421859768,0.000948104416688863,7.176684451222891,5.289198692347396,69.23410479099476,90.09120740467523,1.4509708747790795,14.324559139826796,0.8327021187130255
23.789229562202237,0.00013100015880812183,9.689132801147425,3.1181293379458452,63.09482631204458,53.34956841635583,1.601325807567103,8.443573692292915,0.6010548253114762
22.13556931902888,0.0004576925907191428,5.683550499899109,12.174381003465992,47.66337721012897,65.97467947066073,0.11643395626452513,11.78936667384665,0.7974994061759204
9.277282987637795,0.0002081184062524779,4.169596834485281,6.564356943396378,61.53383750173721,40.28750805434045,1.2689392413693634,16.912136012012827,0.7090174261829124
19.311386052616744,0.00020667635254959893,6.547381067738004,5.484529022064677,61.913568791142964,67.5933770431732,0.39627307085763364,1.9829836907728047,0.802309430809238
8.314194871691837,0.0005942699961702405,2.7531995509550837,14.63734501039284,30.673063624229023,74.2761009005568,1.8045781678615567,10.175456982454104,0.7717218946733204
3.2724869162944086,0.00032975818049750267,9.298647505615376,10.913166001722535,70.52606032047791,79.85881559502798,0.4153830155936207,9.707433976912561,0.7445999837945683
14.814411620113196,0.0004553916152473126,0.6173343988370574,8.287279034271629,42.21301367424569,61.76235105437956,1.1383662813048885,18.7631903275156,0.8014553921158841
17.269302442735178,0.0008180360907656676,3.116081348006931,7.847251282982857,61.13759350271126,144.0727145576958,0.8931096548477999,14.06768002862236,0.7861737490897237
19.722030737348394,0.0007576792218924856,8.601626337913412,10.652093883311798,55.098087794275514,62.89303801836514,0.8047962592202272,2.435893276487332,0.9217749890875152
16.787608893451587,0.0003588712720718909,2.305443223484703,5.186561510905769,39.08382469729472,63.14610777785215,1.120045586415731,2.3764949710250316,0.7743687318463816
10.30036144766074,0.0007571135388440643,1.886593123851199,10.102973859768591,48.43732102505478,51.95416409375633,1.0757037679306887,6.656156063710438,0.7891238618796356
9.394509262062233,0.00019584191172204488,6.3111201452556935,10.205641139179493,48.88757447859879,82.64704019638269,0.9108761347698613,10.538309325371216,0.7516790408489832
4.756412267396333,0.00031085872981246145,6.4187327813266215,12.402921082564214,74.01314001980776,26.986946013265428,1.9412851217419682,19.99022894574103,0.6734124376614787
15.382844855703851,3.1840599898308505e-05,1.7719470064304585,4.959616656515841,34.01827493194418,38.54392838394238,0.714858882531181,14.975960286463742,0.7805875561160213
5.788613944002652,0.0002854557345264602,0.7055206349182739,9.20844737466324,62.61698472654682,109.17462054748165,1.3588933093211764,17.87441543432414,0.6049358473139514
4.403198493423887,0.0002072054466385975,5.558644030417634,2.0665792562399505,54.838876948637505,20.210246662237164,1.5436868603907765,14.583429707017098,0.6060010665068511
11.265845469280364,0.0003656646628728241,0.7052351842431388,14.046814001455315,45.088030477572374,60.0749222889522,1.7615528136088074,10.535403642131536,0.7370576556808727
1.0943769599106934,0.000922342203877456,8.914558310566804,12.39411085004227,69.32962907226943,76.37060868095807,1.6235223323415533,19.897281925564336,0.6757932938786977
8.588220042127196,8.54365163848952e-05,3.2409513423764715,11.754942113261373,36.562531464192624,109.39669488130687,0.46709144690676807,5.753350767214698,0.7016725361310909
14.825721296950828,0.0005699938985882657,2.1777146113383354,12.412285338438746,43.106224685052204,31.75010224918194,0.5197632571492447,11.426107238443919,0.892745412198862
21.0352379526185,0.00021548308350382786,6.326275818700544,8.50446694116004,68.48801987471938,59.62859626296414,1.9933143629681866,18.713740879277182,0.6912745120026317
24.52612061342322,0.0006782848950243362,5.377222742627679,11.637172711597,56.42577187712017,66.58275272905283,1.9394988800660309,6.265921290615662,0.7300526832415657
6.5498467239138085,0.0008657997128305766,3.6416572349017944,2.930091393696821,55.571029554233505,74.50669920609462,1.0201545242076828,4.712309071480865,0.6496494174009602
5.55470000969519,0.00077102062927382,0.22077397621720485,2.257904220176133,55.768696196414496,137.8719233097653,0.4424481967762487,12.115763449580111,0.6900336189215247
12.925515281276809,0.000977226108294309,7.565359343573045,7.179567255629076,56.068708080364374,149.46585039891025,0.24762521974283502,14.210242915902407,0.9276939235847628
20.253617550033454,0.0004398024746902131,7.641853975783754,14.370573698027288,41.26775716706685,71.44328547790796,0.14777052707584964,6.732705274525588,0.7998033998325758
9.055233049198394,0.00076036135406626,9.236864903405046,7.190635285092324,46.34893972393727,61.99361057133123,0.7520159825292104,18.797089665690002,0.8217287804529585
8.322157208629662,0.0007936686379007019,0.8129279757466221,5.514400855233959,76.62077487343456,138.57796164021764,0.9252249400963822,1.5363538102198357,0.6988723427897489
19.451533833802156,0.00011438195419903385,9.280057953297243,7.521692892814395,45.22287237299648,100.17591346779895,1.478564674006976,11.718483557347097,0.7097849373634725
21.540923479099032,0.00012610557041633496,2.4707631605030165,13.007288501408937,55.66451463001857,61.074386544531244,1.3004563454014233,9.341233658758094,0.6787034715242598
8.535795080216428,0.0009651392477015465,3.8157992660755715,13.568663382520132,38.29554683888456,72.92990134682863,0.5818689993393151,12.934187515236284,0.800385109951973
